time,load,wind_power,solar_power,temp,humidity,wind_speed,dhi,dni,ghi,season,day_of_week,source_row,season_code_raw,day_of_week_raw
2021-01-28 06:00:00,23979.416666666668,1066.5,0.0,6.765000000000001,72.92383333333333,3.395,0.2333333333333333,0.0,0.2333333333333333,winter,3,218381.5,1.0,3.0
2021-01-28 07:00:00,25555.666666666668,1076.4166666666667,673.6666666666666,7.675,70.68016666666666,3.7566666666666673,22.433333333333334,42.28333333333333,29.733333333333334,winter,3,218393.5,1.0,3.0
2021-01-28 08:00:00,25962.75,1065.4166666666667,2956.8333333333335,8.82,67.64216666666667,4.201666666666667,54.166666666666664,238.6833333333333,128.93333333333334,winter,3,218405.5,1.0,3.0
2021-01-28 09:00:00,25660.333333333332,1174.9166666666667,4672.833333333333,9.921666666666669,64.927,4.493333333333334,93.88333333333333,323.53333333333336,235.65,winter,3,218417.5,1.0,3.0
2021-01-28 10:00:00,25191.25,984.75,5811.083333333333,10.791666666666666,62.93216666666667,4.6066666666666665,122.31666666666666,319.0833333333333,298.40000000000003,winter,3,218429.5,1.0,3.0
2021-01-28 11:00:00,24849.333333333332,892.0,5807.5,11.345,61.52583333333334,4.62,125.13333333333333,391.01666666666665,360.8333333333333,winter,3,218441.5,1.0,3.0
2021-01-28 12:00:00,24724.75,963.0833333333334,6149.75,11.613333333333335,60.779833333333336,4.558333333333334,142.96666666666667,364.0,362.9666666666667,winter,3,218453.5,1.0,3.0
2021-01-28 13:00:00,24500.75,1122.5,5934.666666666667,11.578333333333333,61.227833333333336,4.378333333333334,130.23333333333332,346.8833333333334,323.96666666666664,winter,3,218465.5,1.0,3.0
2021-01-28 14:00:00,24631.333333333332,1239.9166666666667,4804.666666666667,11.243333333333334,62.89683333333334,4.115,109.28333333333335,341.65000000000003,264.3,winter,3,218477.5,1.0,3.0
2021-01-28 15:00:00,24884.166666666668,1557.75,3137.9166666666665,10.979999999999999,64.048,3.98,80.06666666666666,306.48333333333335,176.6833333333333,winter,3,218489.5,1.0,3.0
2021-01-28 16:00:00,25820.666666666668,1822.5,883.9166666666666,9.125000000000002,70.69733333333333,3.091666666666667,34.81666666666667,199.53333333333333,68.75,winter,3,218501.5,1.0,3.0
2021-01-28 17:00:00,27628.583333333332,2168.9166666666665,6.5,8.291666666666666,73.62816666666667,2.8800000000000003,2.9,23.983333333333334,4.216666666666667,winter,3,218513.5,1.0,3.0
2021-01-28 18:00:00,28298.25,1915.0,0.0,7.976666666666667,74.68316666666668,2.831666666666667,0.0,0.0,0.0,winter,3,218525.5,1.0,3.0
2021-01-28 19:00:00,27605.0,1800.9166666666667,0.0,7.771666666666667,75.12066666666666,2.841666666666667,0.0,0.0,0.0,winter,3,218537.5,1.0,3.0
2021-01-28 20:00:00,26711.5,1864.9166666666667,0.0,7.646666666666667,75.39183333333334,2.866666666666667,0.0,0.0,0.0,winter,3,218549.5,1.0,3.0
2021-01-28 21:00:00,25489.166666666668,1737.0833333333333,0.0,7.5616666666666665,75.64266666666667,2.8533333333333335,0.0,0.0,0.0,winter,3,218561.5,1.0,3.0
2021-01-28 22:00:00,23733.083333333332,1465.1666666666667,0.0,7.43,76.09366666666666,2.751666666666667,0.0,0.0,0.0,winter,3,218573.5,1.0,3.0
2021-01-28 23:00:00,22114.0,1400.9166666666667,0.0,7.233333333333334,76.45116666666667,2.6033333333333335,0.0,0.0,0.0,winter,3,218585.5,1.0,3.0
2021-01-29 00:00:00,21126.333333333332,1351.8333333333333,0.0,6.996666666666667,76.75983333333333,2.5000000000000004,0.0,0.0,0.0,winter,4,218597.5,1.0,4.0
2021-01-29 01:00:00,20454.583333333332,1665.4166666666667,0.0,6.72,77.18516666666666,2.398333333333334,0.0,0.0,0.0,winter,4,218609.5,1.0,4.0
2021-01-29 02:00:00,19983.333333333332,1794.9166666666667,0.0,6.245000000000001,78.10283333333334,2.16,0.0,0.0,0.0,winter,4,218621.5,1.0,4.0
2021-01-29 03:00:00,19793.583333333332,1703.25,0.0,5.736666666666667,79.09216666666667,1.8466666666666667,0.0,0.0,0.0,winter,4,218633.5,1.0,4.0
2021-01-29 04:00:00,20166.583333333332,1593.25,0.0,5.465,79.401,1.5466666666666669,0.0,0.0,0.0,winter,4,218645.5,1.0,4.0
2021-01-29 05:00:00,21320.416666666668,1453.0,0.0,5.288333333333334,79.77850000000001,1.3533333333333335,0.0,0.0,0.0,winter,4,218657.5,1.0,4.0
2021-01-29 06:00:00,23341.25,1578.0833333333333,0.0,5.466666666666668,79.3435,1.4233333333333336,0.3,2.0166666666666666,0.35000000000000003,winter,4,218669.5,1.0,4.0
2021-01-29 07:00:00,24781.833333333332,1484.1666666666667,603.3333333333334,6.390000000000001,77.061,1.8133333333333335,22.099999999999998,65.51666666666667,29.816666666666666,winter,4,218681.5,1.0,4.0
2021-01-29 08:00:00,25126.166666666668,1474.0833333333333,4043.1666666666665,7.708333333333333,73.776,2.311666666666667,58.36666666666667,377.23333333333335,149.6,winter,4,218693.5,1.0,4.0
2021-01-29 09:00:00,24426.25,1502.1666666666667,6111.5,8.895000000000001,69.48633333333333,2.67,94.28333333333335,391.6666666666667,248.28333333333333,winter,4,218705.5,1.0,4.0
2021-01-29 10:00:00,23725.25,1604.0,7297.583333333333,9.715,65.18,2.911666666666667,125.10000000000001,421.56666666666666,337.95,winter,4,218717.5,1.0,4.0
2021-01-29 11:00:00,23754.416666666668,1603.8333333333333,7699.166666666667,10.163333333333332,62.313500000000005,3.2000000000000006,192.4,415.5833333333333,425.68333333333334,winter,4,218729.5,1.0,4.0
2021-01-29 12:00:00,23928.0,1765.0,7349.666666666667,10.296666666666667,60.9075,3.473333333333333,143.85,390.65000000000003,363.7833333333333,winter,4,218741.5,1.0,4.0
2021-01-29 13:00:00,23382.0,1966.0,7270.5,10.28,60.58233333333334,3.5833333333333335,129.11666666666667,366.18333333333334,320.90000000000003,winter,4,218753.5,1.0,4.0
2021-01-29 14:00:00,23106.666666666668,2232.25,6833.666666666667,10.06,61.58583333333333,3.4316666666666666,148.23333333333332,294.8666666666667,278.01666666666665,winter,4,218765.5,1.0,4.0
2021-01-29 15:00:00,23349.0,2224.5833333333335,5615.5,9.86,62.666,3.24,98.31666666666666,246.83333333333334,173.65,winter,4,218777.5,1.0,4.0
2021-01-29 16:00:00,24312.333333333332,2174.25,2072.9166666666665,7.861666666666667,69.95766666666667,2.2983333333333333,42.28333333333333,191.29999999999998,72.2,winter,4,218789.5,1.0,4.0
2021-01-29 17:00:00,26322.916666666668,2129.5833333333335,54.166666666666664,6.608333333333334,72.60233333333333,2.11,3.483333333333334,14.700000000000001,4.05,winter,4,218801.5,1.0,4.0
2021-01-29 18:00:00,27376.166666666668,2160.25,0.0,6.008333333333334,74.69183333333332,2.0733333333333337,0.0,0.0,0.0,winter,4,218813.5,1.0,4.0
2021-01-29 19:00:00,26884.833333333332,2216.8333333333335,0.0,5.550000000000001,76.42016666666667,2.06,0.0,0.0,0.0,winter,4,218825.5,1.0,4.0
2021-01-29 20:00:00,26197.583333333332,2295.5833333333335,0.0,5.043333333333334,78.03583333333334,2.1533333333333338,0.0,0.0,0.0,winter,4,218837.5,1.0,4.0
2021-01-29 21:00:00,25374.0,2641.25,0.0,4.5616666666666665,79.28016666666667,2.2866666666666666,0.0,0.0,0.0,winter,4,218849.5,1.0,4.0
2021-01-29 22:00:00,24009.666666666668,2945.1666666666665,0.0,4.251666666666667,79.667,2.3716666666666666,0.0,0.0,0.0,winter,4,218861.5,1.0,4.0
2021-01-29 23:00:00,22548.416666666668,2945.5,0.0,4.093333333333334,79.47466666666666,2.371666666666667,0.0,0.0,0.0,winter,4,218873.5,1.0,4.0
2021-01-30 00:00:00,21516.166666666668,2620.8333333333335,0.0,4.010000000000001,79.04433333333334,2.325,0.0,0.0,0.0,winter,5,218885.5,1.0,5.0
2021-01-30 01:00:00,20718.0,2208.0833333333335,0.0,3.953333333333333,78.35816666666666,2.276666666666667,0.0,0.0,0.0,winter,5,218897.5,1.0,5.0
2021-01-30 02:00:00,20169.0,1751.4166666666667,0.0,3.9266666666666663,77.4135,2.225,0.0,0.0,0.0,winter,5,218909.5,1.0,5.0
2021-01-30 03:00:00,19921.833333333332,1486.0,0.0,3.991666666666667,76.04216666666667,2.2283333333333335,0.0,0.0,0.0,winter,5,218921.5,1.0,5.0
2021-01-30 04:00:00,20053.166666666668,1345.9166666666667,0.0,4.073333333333333,74.847,2.2583333333333333,0.0,0.0,0.0,winter,5,218933.5,1.0,5.0
2021-01-30 05:00:00,20660.333333333332,1058.4166666666667,0.0,4.125,73.919,2.2933333333333334,0.0,0.0,0.0,winter,5,218945.5,1.0,5.0
2021-01-30 06:00:00,21619.416666666668,781.5833333333334,7.833333333333333,4.548333333333333,71.66033333333333,2.3433333333333337,0.35000000000000003,2.85,0.4166666666666667,winter,5,218957.5,1.0,5.0
2021-01-30 07:00:00,22049.75,617.6666666666666,1870.0833333333333,5.8950000000000005,66.97683333333333,2.5000000000000004,22.8,238.65,55.51666666666667,winter,5,218969.5,1.0,5.0
2021-01-30 08:00:00,21571.666666666668,643.8333333333334,7222.416666666667,7.890000000000001,61.50833333333333,2.681666666666667,50.75,664.8666666666667,224.86666666666667,winter,5,218981.5,1.0,5.0
2021-01-30 09:00:00,20558.166666666668,760.8333333333334,9950.583333333334,9.846666666666666,56.518,2.76,74.93333333333334,739.85,376.51666666666665,winter,5,218993.5,1.0,5.0
2021-01-30 10:00:00,19307.833333333332,813.5833333333334,9961.0,11.276666666666666,52.969833333333334,2.775,106.43333333333334,688.15,465.48333333333335,winter,5,219005.5,1.0,5.0
2021-01-30 11:00:00,18112.666666666668,963.6666666666666,8863.5,12.108333333333334,51.46,2.7883333333333336,115.21666666666665,749.3000000000001,547.7333333333333,winter,5,219017.5,1.0,5.0
2021-01-30 12:00:00,17480.25,945.5833333333334,8176.583333333333,12.568333333333333,50.849,2.8633333333333333,100.51666666666667,817.2666666666668,578.5333333333333,winter,5,219029.5,1.0,5.0
2021-01-30 13:00:00,17341.166666666668,803.8333333333334,8041.666666666667,12.748333333333333,50.79083333333333,2.913333333333334,88.10000000000001,731.35,487.4166666666667,winter,5,219041.5,1.0,5.0
2021-01-30 14:00:00,17938.083333333332,680.4166666666666,7814.5,12.631666666666668,51.56483333333333,2.8900000000000006,72.68333333333334,680.4166666666666,381.34999999999997,winter,5,219053.5,1.0,5.0
2021-01-30 15:00:00,19167.0,530.4166666666666,7288.416666666667,12.46,52.40400000000002,2.8600000000000008,55.4,603.5500000000001,247.88333333333333,winter,5,219065.5,1.0,5.0
2021-01-30 16:00:00,21146.416666666668,517.9166666666666,3261.0833333333335,9.923333333333334,61.683666666666674,2.456666666666667,37.6,465.95,115.14999999999999,winter,5,219077.5,1.0,5.0
2021-01-30 17:00:00,23862.916666666668,503.4166666666667,88.66666666666667,8.541666666666668,63.2215,2.626666666666667,3.283333333333333,22.400000000000002,4.166666666666667,winter,5,219089.5,1.0,5.0
2021-01-30 18:00:00,25411.333333333332,531.9166666666666,0.0,7.808333333333334,64.2865,2.808333333333333,0.0,0.0,0.0,winter,5,219101.5,1.0,5.0
2021-01-30 19:00:00,25150.25,588.4166666666666,0.0,7.271666666666667,64.572,2.918333333333333,0.0,0.0,0.0,winter,5,219113.5,1.0,5.0
2021-01-30 20:00:00,24642.583333333332,705.9166666666666,0.0,6.823333333333334,64.62983333333334,2.9583333333333335,0.0,0.0,0.0,winter,5,219125.5,1.0,5.0
2021-01-30 21:00:00,23918.833333333332,764.25,0.0,6.368333333333333,64.94316666666667,2.9850000000000008,0.0,0.0,0.0,winter,5,219137.5,1.0,5.0
2021-01-30 22:00:00,22755.5,678.8333333333334,0.0,5.983333333333334,65.289,3.0800000000000005,0.0,0.0,0.0,winter,5,219149.5,1.0,5.0
2021-01-30 23:00:00,21490.083333333332,609.0,0.0,5.923333333333335,64.88033333333333,3.2133333333333334,0.0,0.0,0.0,winter,5,219161.5,1.0,5.0
2021-01-31 00:00:00,20495.0,679.5,0.0,6.04,64.38016666666667,3.266666666666667,0.0,0.0,0.0,winter,6,219173.5,1.0,6.0
2021-01-31 01:00:00,19776.083333333332,779.1666666666666,0.0,5.988333333333333,64.62633333333333,3.2566666666666664,0.0,0.0,0.0,winter,6,219185.5,1.0,6.0
2021-01-31 02:00:00,19302.916666666668,805.25,0.0,5.915,64.64533333333334,3.24,0.0,0.0,0.0,winter,6,219197.5,1.0,6.0
2021-01-31 03:00:00,19073.333333333332,880.8333333333334,0.0,5.896666666666667,64.3415,3.225,0.0,0.0,0.0,winter,6,219209.5,1.0,6.0
2021-01-31 04:00:00,19065.333333333332,843.1666666666666,0.0,5.930000000000001,64.13366666666666,3.221666666666667,0.0,0.0,0.0,winter,6,219221.5,1.0,6.0
2021-01-31 05:00:00,19426.0,847.25,0.0,6.011666666666668,63.8385,3.2550000000000003,0.0,0.0,0.0,winter,6,219233.5,1.0,6.0
2021-01-31 06:00:00,20131.75,860.5,10.25,6.526666666666667,62.535500000000006,3.285,0.3,0.0,0.3,winter,6,219245.5,1.0,6.0
2021-01-31 07:00:00,20360.25,804.3333333333334,1647.75,8.036666666666667,58.883,3.5283333333333338,24.95,143.11666666666667,44.65,winter,6,219257.5,1.0,6.0
2021-01-31 08:00:00,20001.25,822.1666666666666,6505.166666666667,10.226666666666667,54.69866666666667,3.893333333333333,67.21666666666667,340.68333333333334,164.6,winter,6,219269.5,1.0,6.0
2021-01-31 09:00:00,19234.25,887.5,7921.583333333333,12.265,51.9975,4.008333333333334,75.85000000000001,529.3833333333333,307.40000000000003,winter,6,219281.5,1.0,6.0
2021-01-31 10:00:00,18183.666666666668,782.3333333333334,8272.916666666666,13.61,49.886,3.866666666666667,83.53333333333333,689.4833333333332,448.81666666666666,winter,6,219293.5,1.0,6.0
2021-01-31 11:00:00,17586.25,714.0833333333334,8131.583333333333,14.465000000000002,48.50966666666667,3.733333333333334,140.65,597.3,486.98333333333335,winter,6,219305.5,1.0,6.0
2021-01-31 12:00:00,17607.083333333332,598.0833333333334,8018.083333333333,14.94,47.94533333333334,3.616666666666667,182.51666666666665,455.84999999999997,445.59999999999997,winter,6,219317.5,1.0,6.0
2021-01-31 13:00:00,18105.916666666668,518.3333333333334,6811.0,15.040000000000001,48.144499999999994,3.405,144.35,452.6333333333334,387.26666666666665,winter,6,219329.5,1.0,6.0
2021-01-31 14:00:00,19141.5,446.9166666666667,5258.333333333333,14.610000000000001,51.084,2.9800000000000004,132.15,360.2,293.59999999999997,winter,6,219341.5,1.0,6.0
2021-01-31 15:00:00,20472.416666666668,438.0,2892.5833333333335,14.220000000000004,54.393999999999984,2.66,88.75,210.5666666666667,158.08333333333334,winter,6,219353.5,1.0,6.0
2021-01-31 16:00:00,21926.083333333332,491.75,788.4166666666666,12.291666666666666,60.812000000000005,2.3833333333333333,48.9,57.800000000000004,59.03333333333333,winter,6,219365.5,1.0,6.0
2021-01-31 17:00:00,23945.166666666668,560.5,36.416666666666664,11.51,61.07116666666667,2.5083333333333333,3.283333333333333,0.0,3.283333333333333,winter,6,219377.5,1.0,6.0
2021-01-31 18:00:00,24837.083333333332,565.9166666666666,0.0,11.036666666666667,61.347,2.6383333333333336,0.0,0.0,0.0,winter,6,219389.5,1.0,6.0
2021-01-31 19:00:00,24426.25,534.4166666666666,0.0,10.651666666666667,61.400000000000006,2.656666666666667,0.0,0.0,0.0,winter,6,219401.5,1.0,6.0
2021-01-31 20:00:00,23752.166666666668,459.5833333333333,0.0,10.486666666666666,61.134166666666665,2.6666666666666674,0.0,0.0,0.0,winter,6,219413.5,1.0,6.0
2021-01-31 21:00:00,22895.916666666668,427.5833333333333,0.0,10.388333333333334,60.68983333333333,2.7566666666666673,0.0,0.0,0.0,winter,6,219425.5,1.0,6.0
2021-01-31 22:00:00,21581.166666666668,443.0,0.0,10.246666666666668,60.20216666666667,2.8383333333333334,0.0,0.0,0.0,winter,6,219437.5,1.0,6.0
2021-01-31 23:00:00,20221.75,394.8333333333333,0.0,10.12,59.956333333333326,2.901666666666667,0.0,0.0,0.0,winter,6,219449.5,1.0,6.0
2021-02-01 00:00:00,19275.25,679.5,0.0,9.991666666666667,60.114000000000004,2.8833333333333333,0.0,0.0,0.0,winter,0,219461.5,1.0,0.0
2021-02-01 01:00:00,18656.75,779.1666666666666,0.0,9.888333333333334,60.29650000000001,2.795,0.0,0.0,0.0,winter,0,219473.5,1.0,0.0
2021-02-01 02:00:00,18370.75,805.25,0.0,9.776666666666667,60.40950000000001,2.741666666666667,0.0,0.0,0.0,winter,0,219485.5,1.0,0.0
2021-02-01 03:00:00,18386.333333333332,880.8333333333334,0.0,9.651666666666666,60.64066666666667,2.706666666666667,0.0,0.0,0.0,winter,0,219497.5,1.0,0.0
2021-02-01 04:00:00,18942.916666666668,843.1666666666666,0.0,9.501666666666667,61.01266666666667,2.7100000000000004,0.0,0.0,0.0,winter,0,219509.5,1.0,0.0
2021-02-01 05:00:00,20237.0,847.25,0.0,9.345,61.231,2.7550000000000003,0.0,0.0,0.0,winter,0,219521.5,1.0,0.0
2021-02-01 06:00:00,22320.083333333332,860.5,10.25,9.506666666666666,61.464666666666666,2.8666666666666667,0.2333333333333333,0.0,0.2333333333333333,winter,0,219533.5,1.0,0.0
2021-02-01 07:00:00,23862.5,804.3333333333334,1647.75,10.533333333333333,60.44116666666667,3.1983333333333337,20.116666666666667,46.23333333333333,25.083333333333332,winter,0,219545.5,1.0,0.0
2021-02-01 08:00:00,24559.083333333332,822.1666666666666,6505.166666666667,12.066666666666668,58.44983333333334,3.568333333333334,63.11666666666667,281.3,134.95000000000002,winter,0,219557.5,1.0,0.0
2021-02-01 09:00:00,24150.75,887.5,7921.583333333333,13.315,56.39316666666667,3.723333333333333,109.83333333333333,361.09999999999997,253.20000000000002,winter,0,219569.5,1.0,0.0
2021-02-01 10:00:00,22951.75,782.3333333333334,8272.916666666666,14.323333333333332,54.227000000000004,3.8716666666666666,153.98333333333332,329.5833333333333,326.1166666666667,winter,0,219581.5,1.0,0.0
2021-02-01 11:00:00,22472.166666666668,714.0833333333334,8131.583333333333,15.031666666666666,53.19433333333333,3.8883333333333336,180.51666666666665,256.90000000000003,328.0,winter,0,219593.5,1.0,0.0
2021-02-01 12:00:00,22316.583333333332,598.0833333333334,8018.083333333333,15.436666666666667,53.0215,3.7150000000000003,160.11666666666667,210.38333333333333,282.03333333333336,winter,0,219605.5,1.0,0.0
2021-02-01 13:00:00,22137.5,518.3333333333334,6811.0,15.530000000000001,54.3645,3.523333333333334,145.66666666666666,220.1,263.81666666666666,winter,0,219617.5,1.0,0.0
2021-02-01 14:00:00,22114.75,446.9166666666667,5258.333333333333,15.160000000000002,58.082166666666666,3.146666666666667,97.75,319.28333333333336,240.66666666666666,winter,0,219629.5,1.0,0.0
2021-02-01 15:00:00,22704.0,438.0,2892.5833333333335,14.800000000000002,60.978,2.86,76.46666666666665,321.15000000000003,179.51666666666665,winter,0,219641.5,1.0,0.0
2021-02-01 16:00:00,23700.916666666668,491.75,788.4166666666666,12.851666666666667,67.46433333333333,2.1533333333333338,34.050000000000004,208.1833333333333,69.16666666666667,winter,0,219653.5,1.0,0.0
2021-02-01 17:00:00,25601.916666666668,560.5,36.416666666666664,11.776666666666666,69.156,2.0683333333333334,4.183333333333334,27.28333333333333,5.55,winter,0,219665.5,1.0,0.0
2021-02-01 18:00:00,26652.5,565.9166666666666,0.0,11.085,69.929,2.0783333333333336,0.0,0.0,0.0,winter,0,219677.5,1.0,0.0
2021-02-01 19:00:00,26042.416666666668,534.4166666666666,0.0,10.628333333333334,70.33200000000001,2.0816666666666666,0.0,0.0,0.0,winter,0,219689.5,1.0,0.0
2021-02-01 20:00:00,25138.166666666668,459.5833333333333,0.0,10.306666666666667,70.5385,2.141666666666667,0.0,0.0,0.0,winter,0,219701.5,1.0,0.0
2021-02-01 21:00:00,24018.166666666668,427.5833333333333,0.0,10.118333333333334,70.44333333333333,2.2333333333333334,0.0,0.0,0.0,winter,0,219713.5,1.0,0.0
2021-02-01 22:00:00,22463.916666666668,443.0,0.0,10.03,70.18516666666666,2.2216666666666667,0.0,0.0,0.0,winter,0,219725.5,1.0,0.0
2021-02-01 23:00:00,20930.083333333332,394.8333333333333,0.0,9.966666666666669,70.3165,2.15,0.0,0.0,0.0,winter,0,219737.5,1.0,0.0
2021-02-02 00:00:00,20068.916666666668,956.5,0.0,9.92,70.68050000000001,2.068333333333334,0.0,0.0,0.0,winter,1,219749.5,1.0,1.0
2021-02-02 01:00:00,19410.75,899.25,0.0,9.888333333333334,70.63850000000001,1.9816666666666667,0.0,0.0,0.0,winter,1,219761.5,1.0,1.0
2021-02-02 02:00:00,19024.416666666668,939.0833333333334,0.0,9.88,70.0305,1.9466666666666665,0.0,0.0,0.0,winter,1,219773.5,1.0,1.0
2021-02-02 03:00:00,18941.25,961.3333333333334,0.0,9.885000000000002,69.35766666666667,1.8350000000000002,0.0,0.0,0.0,winter,1,219785.5,1.0,1.0
2021-02-02 04:00:00,19358.166666666668,882.5833333333334,0.0,9.768333333333334,69.17733333333334,1.656666666666667,0.0,0.0,0.0,winter,1,219797.5,1.0,1.0
2021-02-02 05:00:00,20559.083333333332,890.0833333333334,0.0,9.513333333333334,69.25633333333333,1.4833333333333334,0.0,0.0,0.0,winter,1,219809.5,1.0,1.0
2021-02-02 06:00:00,22525.416666666668,902.9166666666666,3.3333333333333335,9.676666666666668,69.123,1.38,0.31666666666666665,0.0,0.31666666666666665,winter,1,219821.5,1.0,1.0
2021-02-02 07:00:00,23760.333333333332,648.6666666666666,1298.4166666666667,10.818333333333333,67.53383333333333,1.4716666666666667,25.150000000000002,75.43333333333334,37.61666666666667,winter,1,219833.5,1.0,1.0
2021-02-02 08:00:00,23706.833333333332,485.25,5398.916666666667,12.706666666666669,63.59300000000001,1.7183333333333335,58.86666666666667,343.56666666666666,160.54999999999998,winter,1,219845.5,1.0,1.0
2021-02-02 09:00:00,23002.75,390.5,8078.5,14.385,59.825500000000005,1.991666666666667,98.38333333333333,409.7833333333333,276.0833333333333,winter,1,219857.5,1.0,1.0
2021-02-02 10:00:00,22259.583333333332,432.0833333333333,8873.083333333334,15.323333333333332,57.06866666666667,2.316666666666667,149.38333333333333,457.3,390.98333333333335,winter,1,219869.5,1.0,1.0
